Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2000-12-28,0.13780120015144348,0.15026000142097473,0.15416699647903442,0.1411460041999817,0.1434900015592575,419232000
2000-12-29,0.1252032071352005,0.13652299344539642,0.15494799613952637,0.1333329975605011,0.15000000596046448,495168000
2001-01-02,0.11439721286296844,0.12473999708890915,0.13932299613952637,0.12421900033950806,0.13750000298023224,290808000
2001-01-03,0.1495041400194168,0.1630209982395172,0.16432300209999084,0.1177079975605011,0.12083300203084946,910368000
2001-01-04,0.16669949889183044,0.18177099525928497,0.1859380006790161,0.1557289958000183,0.1601559966802597,815448000
2001-01-05,0.1417420357465744,0.154557004570961,0.18098999559879303,0.15104199945926666,0.1802079975605011,432768000
2001-01-08,0.15523593127727509,0.16927100718021393,0.17604200541973114,0.15026000142097473,0.15026000142097473,573768000
2001-01-09,0.15834027528762817,0.17265599966049194,0.17604200541973114,0.16328099370002747,0.17161500453948975,302904000
2001-01-10,0.1693260669708252,0.1846349984407425,0.18541699647903442,0.15989600121974945,0.16380199790000916,392928000
2001-01-11,0.18341705203056335,0.20000000298023224,0.20781299471855164,0.17708300054073334,0.1802079975605011,447648000
2001-01-12,0.17959555983543396,0.1958329975605011,0.21562500298023224,0.19374999403953552,0.20338499546051025,669000000
2001-01-16,0.16550545394420624,0.18046900629997253,0.19687500596046448,0.17734399437904358,0.19687500596046448,414984000
2001-01-17,0.17147567868232727,0.1869789958000183,0.20000000298023224,0.18619799613952637,0.1942709982395172,592584000
2001-01-18,0.2043742686510086,0.22285200655460358,0.22812500596046448,0.18281300365924835,0.1869789958000183,948168000
2001-01-19,0.19894059002399445,0.21692700684070587,0.23749999701976776,0.21354199945926666,0.22916699945926666,1018704000
2001-01-22,0.19105909764766693,0.20833300054073334,0.21875,0.20234400033950806,0.2104170024394989,377712000
2001-01-23,0.2101059854030609,0.2291020005941391,0.23333300650119781,0.20468799769878387,0.20572899281978607,433632000
2001-01-24,0.20921005308628082,0.22812500596046448,0.23125000298023224,0.2148440033197403,0.22890600562095642,451728000
2001-01-25,0.1881931722164154,0.20520800352096558,0.22083300352096558,0.20052100718021393,0.22031299769878387,440016000
2001-01-26,0.19416439533233643,0.21171900629997253,0.21419300138950348,0.19231800734996796,0.19374999403953552,259248000
2001-01-29,0.1951190084218979,0.21276000142097473,0.21302099525928497,0.19791699945926666,0.20520800352096558,354168000
2001-01-30,0.1994183510541916,0.21744799613952637,0.2220049947500229,0.2119790017604828,0.21614600718021393,243720000
2001-01-31,0.19726872444152832,0.21510399878025055,0.2260420024394989,0.2104170024394989,0.21770800650119781,358344000
2001-02-01,0.19828395545482635,0.2162110060453415,0.21770800650119781,0.20572899281978607,0.21510399878025055,371856000
2001-02-02,0.17911869287490845,0.1953130066394806,0.22135399281978607,0.19374999403953552,0.21640600264072418,320520000
2001-02-05,0.1788792461156845,0.19505199790000916,0.1963540017604828,0.1835940033197403,0.19505199790000916,367584000
2001-02-06,0.17983491718769073,0.19609400629997253,0.20000000298023224,0.19095100462436676,0.1914059966802597,250440000
2001-02-07,0.17147567868232727,0.1869789958000183,0.1963540017604828,0.17656299471855164,0.1947920024394989,720384000
2001-02-08,0.17052097618579865,0.1859380006790161,0.1986979991197586,0.18515600264072418,0.1880210041999817,384288000
2001-02-09,0.1693260669708252,0.1846349984407425,0.18567700684070587,0.17786499857902527,0.18437500298023224,259608000
2001-02-12,0.16478918492794037,0.1796880066394806,0.1846349984407425,0.17083300650119781,0.18255199491977692,354336000
2001-02-13,0.16980379819869995,0.18515600264072418,0.19374999403953552,0.18098999559879303,0.1830729991197586,467736000
2001-02-14,0.18222296237945557,0.1986979991197586,0.20416699349880219,0.17499999701976776,0.18281300365924835,690888000
2001-02-15,0.21565808355808258,0.23515599966049194,0.23906299471855164,0.22447900474071503,0.2260420024394989,1108512000
2001-02-16,0.22736094892024994,0.24791699647903442,0.25416699051856995,0.22291700541973114,0.2231770008802414,1081176000
2001-02-20,0.20467229187488556,0.2231770008802414,0.24687500298023224,0.22291700541973114,0.2416670024394989,701304000
2001-02-21,0.21398620307445526,0.23333300650119781,0.2427079975605011,0.21250000596046448,0.2148440033197403,646512000
2001-02-22,0.2230616956949234,0.2432290017604828,0.25,0.22499999403953552,0.23203100264072418,815304000
2001-02-23,0.20765748620033264,0.22643199563026428,0.24583299458026886,0.21875,0.24192699790000916,1034664000
2001-02-26,0.2030005306005478,0.22135399281978607,0.2260420024394989,0.21171900629997253,0.21979199349880219,751824000
2001-02-27,0.19082070887088776,0.20807300508022308,0.22447900474071503,0.20677100121974945,0.2158849984407425,533832000
2001-02-28,0.17075948417186737,0.18619799613952637,0.21875,0.18229199945926666,0.2065100073814392,784056000
2001-03-01,0.18425248563289642,0.2009110003709793,0.20416699349880219,0.16666699945926666,0.18385399878025055,915288000
2001-03-02,0.1665206402540207,0.18157599866390228,0.1997399926185608,0.1791670024394989,0.18645800650119781,1413504000
2001-03-05,0.16813194751739502,0.18333299458026886,0.1880210041999817,0.17343799769878387,0.17447899281978607,742296000
2001-03-06,0.1843726933002472,0.20104199647903442,0.2075520008802414,0.18945300579071045,0.19270800054073334,834408000
2001-03-07,0.19917984306812286,0.2171880006790161,0.21770800650119781,0.20182299613952637,0.20546899735927582,938280000
2001-03-08,0.20586638152599335,0.22447900474071503,0.22682300209999084,0.2109380066394806,0.2109380066394806,829344000
2001-03-09,0.1912984699010849,0.20859399437904358,0.21380199491977692,0.18906299769878387,0.21276000142097473,1216776000
2001-03-12,0.1843726933002472,0.20104199647903442,0.2109380066394806,0.19218799471855164,0.2015630006790161,762144000
2001-03-13,0.20634417235851288,0.22499999403953552,0.22812500596046448,0.2026039958000183,0.2036460041999817,1082352000
2001-03-14,0.2180461585521698,0.2377600073814392,0.23854200541973114,0.2148440033197403,0.2148440033197403,1351128000
2001-03-15,0.22879353165626526,0.2494789958000183,0.26556000113487244,0.2432290017604828,0.252344012260437,1875984000
2001-03-16,0.22783881425857544,0.2484380006790161,0.25520798563957214,0.2382809966802597,0.2455729991197586,1225200000
2001-03-19,0.2409733384847641,0.2627600133419037,0.2645829916000366,0.23365899920463562,0.2471349984407425,943896000
2001-03-20,0.21852397918701172,0.2382809966802597,0.27604201436042786,0.23541699349880219,0.25963500142097473,1990560000
2001-03-21,0.2347646802663803,0.25598999857902527,0.26302099227905273,0.23749999701976776,0.2388020008802414,1877352000
2001-03-22,0.25840798020362854,0.2817710041999817,0.28281301259994507,0.2562499940395355,0.2583329975605011,1697760000
2001-03-23,0.2560199499130249,0.2791669964790344,0.29218798875808716,0.2651039958000183,0.28697898983955383,1509672000
2001-03-26,0.2698715329170227,0.29427099227905273,0.2958329916000366,0.2791669964790344,0.2791669964790344,1542960000
2001-03-27,0.2600799798965454,0.283594012260437,0.2986980080604553,0.27135398983955383,0.2885420024394989,1702152000
2001-03-28,0.26025867462158203,0.2837890088558197,0.29114601016044617,0.2750000059604645,0.2757810056209564,1433280000
2001-03-29,0.2641398012638092,0.2880209982395172,0.2979170083999634,0.27552101016044617,0.28131499886512756,1632960000
2001-03-30,0.2480788677930832,0.2705079913139343,0.2914060056209564,0.26875001192092896,0.28593799471855164,1423176000
2001-04-02,0.23763057589530945,0.2591150104999542,0.2763020098209381,0.25572898983955383,0.26979199051856995,1265160000
2001-04-03,0.245510995388031,0.2677080035209656,0.2747400104999542,0.2549479901790619,0.25520798563957214,1991616000
2001-04-04,0.22019581496715546,0.24010400474071503,0.25807300209999084,0.22421899437904358,0.25755199790000916,3362472000
2001-04-05,0.24049638211727142,0.2622399926185608,0.26640599966049194,0.24895800650119781,0.25598999857902527,1724760000
2001-04-06,0.23954090476036072,0.2611980140209198,0.2750000059604645,0.2544269859790802,0.2588540017604828,1547664000
2001-04-09,0.22789569199085236,0.2485000044107437,0.272707998752594,0.24437500536441803,0.26625001430511475,1097160000
2001-04-10,0.24940870702266693,0.27195799350738525,0.2800000011920929,0.25212499499320984,0.2544580101966858,1186416000
2001-04-11,0.2644645571708679,0.28837499022483826,0.2991670072078705,0.28041699528694153,0.28870800137519836,1426872000
2001-04-12,0.2684381306171417,0.29270800948143005,0.3052079975605011,0.2776249945163727,0.2830420136451721,1440264000
2001-04-16,0.26190391182899475,0.2855829894542694,0.2935419976711273,0.280333012342453,0.2874999940395355,764112000
2001-04-17,0.2747431695461273,0.29958298802375793,0.3018749952316284,0.28125,0.281374990940094,1112448000
2001-04-18,0.2952252924442291,0.32191699743270874,0.35166698694229126,0.31220799684524536,0.31220799684524536,2301864000
2001-04-19,0.32059744000434875,0.3495829999446869,0.3551250100135803,0.3222920000553131,0.32374998927116394,1632264000
2001-04-20,0.3322901725769043,0.3623329997062683,0.37495800852775574,0.3362500071525574,0.3453750014305115,1773840000
2001-04-23,0.3147510886192322,0.343207985162735,0.3547919988632202,0.33958300948143005,0.3544580042362213,1239000000
2001-04-24,0.29247403144836426,0.31891700625419617,0.36787500977516174,0.3135420083999634,0.3422499895095825,1828320000
2001-04-25,0.3059239387512207,0.3335829973220825,0.34495800733566284,0.3185420036315918,0.31975001096725464,1423728000
2001-04-26,0.28181296586990356,0.30729201436042786,0.34083300828933716,0.3041670024394989,0.34083300828933716,1486008000
2001-04-27,0.30187422037124634,0.3291670083999634,0.3305419981479645,0.3129580020904541,0.31916698813438416,915672000
2001-04-30,0.31830471754074097,0.3470830023288727,0.366457998752594,0.3309580087661743,0.33812499046325684,1583280000
2001-05-01,0.3480337858200073,0.37950000166893005,0.38041698932647705,0.3427079916000366,0.3483330011367798,1867368000
2001-05-02,0.34004780650138855,0.3707920014858246,0.3893750011920929,0.36583301424980164,0.3893750011920929,1547784000
2001-05-03,0.33855751156806946,0.3691670000553131,0.37083300948143005,0.3573330044746399,0.3595829904079437,960504000
2001-05-04,0.3432191014289856,0.37424999475479126,0.3801249861717224,0.35666701197624207,0.3583329916000366,953520000
2001-05-07,0.3586188554763794,0.39104199409484863,0.39375001192092896,0.36845800280570984,0.3728330135345459,975600000
2001-05-08,0.3326725661754608,0.36274999380111694,0.3970000147819519,0.35941699147224426,0.39683300256729126,1620144000
2001-05-09,0.3170822560787201,0.34575000405311584,0.358832985162735,0.34333300590515137,0.35120800137519836,1319040000
2001-05-10,0.3064211308956146,0.33412501215934753,0.3599579930305481,0.33000001311302185,0.3557499945163727,998904000
2001-05-11,0.29858726263046265,0.32558301091194153,0.3354170024394989,0.31891700625419617,0.33329200744628906,921216000
2001-05-14,0.30114778876304626,0.3283750116825104,0.3322499990463257,0.3147920072078705,0.3265419900417328,702432000
2001-05-15,0.3119621276855469,0.34016698598861694,0.35416701436042786,0.32749998569488525,0.33125001192092896,1242600000
2001-05-16,0.32667306065559387,0.3562079966068268,0.3583329916000366,0.33024999499320984,0.3323749899864197,957096000
2001-05-17,0.3324434161186218,0.36250001192092896,0.3729169964790344,0.3518750071525574,0.35737499594688416,919056000
2001-05-18,0.32976827025413513,0.3595829904079437,0.37083300948143005,0.35249999165534973,0.3612920045852661,575832000
2001-05-21,0.3446708917617798,0.37583300471305847,0.3833329975605011,0.35158300399780273,0.3587920069694519,1064688000
2001-05-22,0.35498809814453125,0.3870829939842224,0.3908329904079437,0.3666670024394989,0.38133299350738525,1049976000
2001-05-23,0.3519699275493622,0.3837920129299164,0.41666701436042786,0.37916699051856995,0.40229201316833496,2244912000
2001-05-24,0.3571661710739136,0.3894580006599426,0.39933300018310547,0.36979201436042786,0.3812499940395355,1680576000
2001-05-25,0.35040268301963806,0.382082998752594,0.3872919976711273,0.375,0.3816249966621399,947952000
2001-05-29,0.33603566884994507,0.3664169907569885,0.3799999952316284,0.36125001311302185,0.3799169957637787,920568000
2001-05-30,0.32976827025413513,0.3595829904079437,0.37595799565315247,0.3558329939842224,0.3577919900417328,3308904000
2001-05-31,0.32713156938552856,0.35670799016952515,0.36458298563957214,0.3490000069141388,0.3624579906463623,1262928000
2001-06-01,0.34524402022361755,0.37645798921585083,0.37950000166893005,0.3570829927921295,0.3591670095920563,1022472000
2001-06-04,0.33989474177360535,0.37062498927116394,0.37870800495147705,0.3656669855117798,0.3767080008983612,621552000
2001-06-05,0.35773926973342896,0.390082985162735,0.3939580023288727,0.36958301067352295,0.3702079951763153,987168000
2001-06-06,0.3592681288719177,0.3917500078678131,0.3968749940395355,0.3858329951763153,0.391541987657547,698976000
2001-06-07,0.37955859303474426,0.413875013589859,0.41499999165534973,0.38541701436042786,0.38829201459884644,1141152000
2001-06-08,0.3696998953819275,0.40312498807907104,0.41324999928474426,0.3988330066204071,0.4126250147819519,712680000
2001-06-11,0.358885794878006,0.3913330137729645,0.4041669964790344,0.38508298993110657,0.40370801091194153,581928000
2001-06-12,0.3708462119102478,0.40437498688697815,0.41020798683166504,0.3822920024394989,0.3831250071525574,1102728000
2001-06-13,0.3583894968032837,0.39079201221466064,0.41350001096725464,0.3872919976711273,0.40733298659324646,938712000
2001-06-14,0.35762473940849304,0.389957994222641,0.39662501215934753,0.38020798563957214,0.3857499957084656,946152000
2001-06-15,0.3632042109966278,0.39604198932647705,0.4029169976711273,0.37825000286102295,0.38541701436042786,1094544000
2001-06-18,0.3488362729549408,0.3803749978542328,0.4014579951763153,0.3760420083999634,0.3950420022010803,856656000
2001-06-19,0.32976827025413513,0.3595829904079437,0.3965829908847809,0.3518750071525574,0.3875420093536377,1513128000
2001-06-20,0.34394553303718567,0.37504199147224426,0.37916699051856995,0.34562501311302185,0.35295799374580383,1759200000
2001-06-21,0.35044124722480774,0.38212499022483826,0.38874998688697815,0.36354199051856995,0.37354201078414917,1484568000
2001-06-22,0.3488747775554657,0.38041698932647705,0.3903749883174896,0.37541699409484863,0.38020798563957214,761184000
2001-06-25,0.3481869399547577,0.3796670138835907,0.38624998927116394,0.36858299374580383,0.3846670091152191,640032000
2001-06-26,0.3582364320755005,0.390625,0.39250001311302185,0.36979201436042786,0.3712500035762787,757920000
2001-06-27,0.3471553325653076,0.3785420060157776,0.3895829916000366,0.3719170093536377,0.38874998688697815,895752000
2001-06-28,0.3512435853481293,0.382999986410141,0.3885419964790344,0.37916699051856995,0.38362500071525574,909336000
2001-06-29,0.35441482067108154,0.38645800948143005,0.39250001311302185,0.3800419867038727,0.3843750059604645,730920000
2001-07-02,0.33870983123779297,0.3693329989910126,0.3742919862270355,0.36375001072883606,0.37116700410842896,1040016000
2001-07-03,0.3430282771587372,0.37404200434684753,0.37791699171066284,0.36491701006889343,0.3667919933795929,406296000
2001-07-05,0.31815239787101746,0.3469170033931732,0.37187498807907104,0.34645798802375793,0.36958301067352295,1020096000
2001-07-06,0.3083699941635132,0.3362500071525574,0.34437501430511475,0.32958298921585083,0.3417080044746399,802824000
2001-07-09,0.29828187823295593,0.3252499997615814,0.33991700410842896,0.3220829963684082,0.3318749964237213,1014072000
